Audi,Audi A5 Sportback,26/04/10,22/08/11,SPORTBACK 2.0 TDI 143 AMBIENTE,5,Diesel,143,Mécanique à 6 rapports
Audi,Audi A5 Sportback,26/04/10,22/08/11,SPORTBACK 2.0 TDI 143 AMBITION LUXE,5,Diesel,143,Mécanique à 6 rapports
Audi,Audi A5 Sportback,26/04/10,22/08/11,SPORTBACK 2.0 TDI 143 ATTRACTION,5,Diesel,143,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF AMBIENTE MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF AMBITION LUXE MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF ATTRACTION MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF S LINE MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,26/04/10,22/08/11,SPORTBACK 2.0 TDI 143 S LINE,5,Diesel,143,Mécanique à 6 rapports
Audi,Audi A5 Sportback,26/04/10,07/03/11,SPORTBACK 2.0 TDI 143 S LINE PLUS,5,Diesel,143,Mécanique à 6 rapports
Audi,Audi A5 Sportback,11/04/11,22/08/11,SPORTBACK 2.0 TDI 170 DPF 9CV AMBIENTE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,11/04/11,22/08/11,SPORTBACK 2.0 TDI 170 DPF 9CV AMBITION LUXE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,11/04/11,22/08/11,SPORTBACK 2.0 TDI 170 DPF 9CV ATTRACTION QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,11/04/11,22/08/11,SPORTBACK 2.0 TDI 170 DPF 9CV S LINE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF AMBIENTE,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF AMBIENTE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF AMBITION LUXE,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF AMBITION LUXE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF ATTRACTION,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF ATTRACTION QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF S LINE,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,14/03/11,SPORTBACK 2.0 TDI 170 DPF S LINE PLUS QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF S LINE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 AMBIENTE,5,Essence,179,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 AMBIENTE MULTITRONIC,5,Essence,179,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 AMBITION LUXE,5,Essence,179,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 AMBITION LUXE MULTITRONIC,5,Essence,179,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 ATTRACTION,5,Essence,179,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 ATTRACTION MULTITRONIC,5,Essence,179,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 S LINE,5,Essence,179,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 S LINE MULTITRONIC,5,Essence,179,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBIENTE,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBIENTE MULTITRONIC,5,Essence,211,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBIENTE QUATTRO,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TFSI 211 AMBIENTE QUATTRO S TRONIC,5,Essence,211,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBITION LUXE,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBITION LUXE MULTITRONIC,5,Essence,211,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBITION LUXE QUATTRO,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TFSI 211 AMBITION LUXE QUATTRO S TRONIC,5,Essence,211,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 211 ATTRACTION,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 ATTRACTION MULTITRONIC,5,Essence,211,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 ATTRACTION QUATTRO,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TFSI 211 ATTRACTION QUATTRO S TRONIC,5,Essence,211,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 211 S LINE,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,07/03/11,SPORTBACK 2.0 TFSI 211 S LINE MULTITRONIC,5,Essence,211,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 S LINE PLUS MULTITRONIC,5,Essence,211,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,07/03/11,SPORTBACK 2.0 TFSI 211 S LINE PLUS QUATTRO,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 S LINE QUATTRO,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TFSI 211 S LINE QUATTRO S TRONIC,5,Essence,211,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF AMBIENTE,5,Diesel,190,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF AMBIENTE MULTITRONIC,5,Diesel,190,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF AMBITION LUXE,5,Diesel,190,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF AMBITION LUXE MULTITRONIC,5,Diesel,190,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF S LINE,5,Diesel,190,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF S LINE MULTITRONIC,5,Diesel,190,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 3.2 V6 FSI 265 AMBIENTE QUATTRO S TRONIC,5,Essence,265,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 3.2 V6 FSI 265 AMBITION LUXE QUATTRO S TRONIC,5,Essence,265,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,09/11/09,14/03/11,SPORTBACK 3.2 V6 FSI 265 S LINE PLUS QUATTRO S TRONIC,5,Essence,265,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 3.2 V6 FSI 265 S LINE QUATTRO S TRONIC,5,Essence,265,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK V6 3.0 TDI 240 DPF AMBIENTE QUATTRO,5,Diesel,239,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK V6 3.0 TDI 240 DPF AMBIENTE QUATTRO S TRONIC,5,Diesel,239,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK V6 3.0 TDI 240 DPF AMBITION LUXE QUATTRO,5,Diesel,239,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK V6 3.0 TDI 240 DPF AMBITION LUXE QUATTRO S TRONIC,5,Diesel,239,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK V6 3.0 TDI 240 DPF S LINE QUATTRO,5,Diesel,239,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK V6 3.0 TDI 240 DPF S LINE QUATTRO S TRONIC,5,Diesel,239,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,26/04/10,08/09/11,SPORTBACK 1.8 TFSI 160 AMBIENTE,5,Essence,160,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 1.8 TFSI 160 AMBIENTE MULTITRONIC,5,Essence,160,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,26/04/10,08/09/11,SPORTBACK 1.8 TFSI 160 AMBITION LUXE,5,Essence,160,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 1.8 TFSI 160 AMBITION LUXE MULTITRONIC,5,Essence,160,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,26/04/10,08/09/11,SPORTBACK 1.8 TFSI 160 ATTRACTION,5,Essence,160,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 1.8 TFSI 160 ATTRACTION MULTITRONIC,5,Essence,160,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,26/04/10,08/09/11,SPORTBACK 1.8 TFSI 160 S LINE,5,Essence,160,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 1.8 TFSI 160 S LINE MULTITRONIC,5,Essence,160,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,26/04/10,07/03/11,SPORTBACK 1.8 TFSI 160 S LINE PLUS,5,Essence,160,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,07/03/11,SPORTBACK 1.8 TFSI 160 S LINE PLUS MULTITRONIC,5,Essence,160,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,26/04/10,22/08/11,SPORTBACK 2.0 TDI 143 AMBIENTE,5,Diesel,143,Mécanique à 6 rapports
Audi,Audi A5 Sportback,26/04/10,22/08/11,SPORTBACK 2.0 TDI 143 AMBITION LUXE,5,Diesel,143,Mécanique à 6 rapports
Audi,Audi A5 Sportback,26/04/10,22/08/11,SPORTBACK 2.0 TDI 143 ATTRACTION,5,Diesel,143,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF AMBIENTE MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF AMBITION LUXE MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF ATTRACTION MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF S LINE MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK 2.0 TDI 143 DPF S LINE PLUS MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,26/04/10,22/08/11,SPORTBACK 2.0 TDI 143 S LINE,5,Diesel,143,Mécanique à 6 rapports
Audi,Audi A5 Sportback,26/04/10,07/03/11,SPORTBACK 2.0 TDI 143 S LINE PLUS,5,Diesel,143,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF AMBIENTE,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF AMBIENTE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF AMBITION LUXE,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF AMBITION LUXE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF ATTRACTION,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF ATTRACTION QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF S LINE,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK 2.0 TDI 170 DPF S LINE PLUS,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,14/03/11,SPORTBACK 2.0 TDI 170 DPF S LINE PLUS QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF S LINE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 AMBIENTE,5,Essence,179,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 AMBIENTE MULTITRONIC,5,Essence,179,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 AMBITION LUXE,5,Essence,179,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 AMBITION LUXE MULTITRONIC,5,Essence,179,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 ATTRACTION,5,Essence,179,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 ATTRACTION MULTITRONIC,5,Essence,179,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 S LINE,5,Essence,179,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 S LINE MULTITRONIC,5,Essence,179,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK 2.0 TFSI 180 S LINE PLUS,5,Essence,179,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK 2.0 TFSI 180 S LINE PLUS MULTITRONIC,5,Essence,179,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBIENTE,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBIENTE MULTITRONIC,5,Essence,211,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBIENTE QUATTRO,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TFSI 211 AMBIENTE QUATTRO S TRONIC,5,Essence,211,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBITION LUXE,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBITION LUXE MULTITRONIC,5,Essence,211,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 AMBITION LUXE QUATTRO,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TFSI 211 AMBITION LUXE QUATTRO S TRONIC,5,Essence,211,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 211 ATTRACTION,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 ATTRACTION MULTITRONIC,5,Essence,211,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 ATTRACTION QUATTRO,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TFSI 211 ATTRACTION QUATTRO S TRONIC,5,Essence,211,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 211 S LINE,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,07/03/11,SPORTBACK 2.0 TFSI 211 S LINE MULTITRONIC,5,Essence,211,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK 2.0 TFSI 211 S LINE PLUS,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 S LINE PLUS MULTITRONIC,5,Essence,211,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,07/03/11,SPORTBACK 2.0 TFSI 211 S LINE PLUS QUATTRO,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK 2.0 TFSI 211 S LINE PLUS QUATTRO S TRONIC,5,Essence,211,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 2.0 TFSI 211 S LINE QUATTRO,5,Essence,211,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TFSI 211 S LINE QUATTRO S TRONIC,5,Essence,211,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF AMBIENTE,5,Diesel,190,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF AMBIENTE MULTITRONIC,5,Diesel,190,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF AMBITION LUXE,5,Diesel,190,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF AMBITION LUXE MULTITRONIC,5,Diesel,190,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF S LINE,5,Diesel,190,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.7 V6 TDI 190 DPF S LINE MULTITRONIC,5,Diesel,190,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK 2.7 V6 TDI 190 DPF S LINE PLUS,5,Diesel,190,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK 2.7 V6 TDI 190 DPF S LINE PLUS MULTITRONIC,5,Diesel,190,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 3.2 V6 FSI 265 AMBIENTE QUATTRO S TRONIC,5,Essence,265,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 3.2 V6 FSI 265 AMBITION LUXE QUATTRO S TRONIC,5,Essence,265,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,09/11/09,14/03/11,SPORTBACK 3.2 V6 FSI 265 S LINE PLUS QUATTRO S TRONIC,5,Essence,265,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,22/08/11,SPORTBACK 3.2 V6 FSI 265 S LINE QUATTRO S TRONIC,5,Essence,265,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK V6 3.0 TDI 240 DPF AMBIENTE QUATTRO,5,Diesel,239,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK V6 3.0 TDI 240 DPF AMBIENTE QUATTRO S TRONIC,5,Diesel,239,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK V6 3.0 TDI 240 DPF AMBITION LUXE QUATTRO,5,Diesel,239,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK V6 3.0 TDI 240 DPF AMBITION LUXE QUATTRO S TRONIC,5,Diesel,239,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK V6 3.0 TDI 240 DPF S LINE PLUS QUATTRO,5,Diesel,239,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK V6 3.0 TDI 240 DPF S LINE PLUS QUATTRO S TRONIC,5,Diesel,239,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK V6 3.0 TDI 240 DPF S LINE QUATTRO,5,Diesel,239,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK V6 3.0 TDI 240 DPF S LINE QUATTRO S TRONIC,5,Diesel,239,Auto. à 7 rapports avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 1.8 TFSI 160 AMBIENTE MULTITRONIC,5,Essence,160,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 1.8 TFSI 160 AMBITION LUXE MULTITRONIC,5,Essence,160,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 1.8 TFSI 160 ATTRACTION MULTITRONIC,5,Essence,160,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,22/08/11,SPORTBACK 1.8 TFSI 160 S LINE MULTITRONIC,5,Essence,160,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,07/12/09,07/03/11,SPORTBACK 1.8 TFSI 160 S LINE PLUS MULTITRONIC,5,Essence,160,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF AMBIENTE MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF AMBITION LUXE MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF ATTRACTION MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TDI 143 DPF S LINE MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK 2.0 TDI 143 DPF S LINE PLUS MULTITRONIC,5,Diesel,143,Auto. v avec commande séquentielle
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF AMBIENTE,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF AMBIENTE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF AMBITION LUXE,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF AMBITION LUXE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF ATTRACTION,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF ATTRACTION QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,18/06/09,08/09/11,SPORTBACK 2.0 TDI 170 DPF S LINE,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,13/12/10,SPORTBACK 2.0 TDI 170 DPF S LINE PLUS,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,14/03/11,SPORTBACK 2.0 TDI 170 DPF S LINE PLUS QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,09/11/09,18/04/11,SPORTBACK 2.0 TDI 170 DPF S LINE QUATTRO,5,Diesel,170,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 AMBIENTE,5,Essence,179,Mécanique à 6 rapports
Audi,Audi A5 Sportback,22/07/09,22/08/11,SPORTBACK 2.0 TFSI 180 AMBIENTE MULTITRONIC,5,Essence,179,Auto. v avec commande séquentielle
